timestamp_ms,rssi,snr,FlightState,dual_board_connectivity_state_flag,recovery_checks_complete_and_flight_ready,GPS_fix_flag,payload_connection_flag,camera_controller_connection_flag,accel_low_x,accel_low_y,accel_low_z,accel_high_x,accel_high_y,accel_high_z,gyro_x,gyro_y,gyro_z,altitude,velocity,apogee_primary_test_complete,apogee_secondary_test_complete,apogee_primary_test_results,apogee_secondary_test_results,main_primary_test_complete,main_secondary_test_complete,main_primary_test_results,main_secondary_test_results,broadcast_flag
10083449.737000002,-80.0,10.0,0,False,False,False,False,False,0.02587890625,0.02880859375,1.01611328125,0.0595703125,0.005859375,-1.0546875,-0.4637500047683716,0.12250000238418579,-0.13124999403953552,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10085503.866999999,-81.0,9.0,0,False,False,False,False,False,0.0048828125,0.02783203125,1.02099609375,0.060546875,-0.0078125,-1.0302734375,1.4175000190734863,0.65625,0.13124999403953552,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10087554.428,-81.0,9.0,0,False,False,False,False,False,0.015625,0.03125,1.02197265625,0.0654296875,-0.0126953125,-1.0546875,-0.1837500035762787,0.3149999976158142,-0.26249998807907104,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10089170.652,-80.0,9.0,0,False,False,False,False,False,0.02978515625,0.01904296875,1.013671875,0.0595703125,-0.0048828125,-1.0791015625,0.6387500166893005,-0.5162500143051147,-0.3412500023841858,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10090789.667,-81.0,10.0,0,False,False,False,False,False,0.01025390625,0.04150390625,1.025390625,0.072265625,-0.0048828125,-1.0556640625,0.42000001668930054,-0.2800000011920929,-0.061250001192092896,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10092407.819,-81.0,10.0,0,False,False,False,False,False,0.0205078125,0.03125,1.01416015625,0.0693359375,-0.0048828125,-1.041015625,0.07874999940395355,0.45500001311302185,-0.10500000417232513,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10094026.925,-80.0,10.0,0,False,False,False,False,False,0.0224609375,0.033203125,1.02001953125,0.0576171875,-0.0107421875,-1.07421875,1.2074999809265137,-0.1837500035762787,-0.49000000953674316,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10097208.149,-80.0,10.0,0,False,False,False,False,False,0.0029296875,0.0244140625,1.01220703125,0.0693359375,-0.005859375,-1.0634765625,1.5750000476837158,-0.09624999761581421,-0.65625,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10099958.273,-81.0,10.0,0,False,False,False,False,False,0.02197265625,0.02880859375,1.0087890625,0.060546875,-0.0068359375,-1.0751953125,1.1549999713897705,0.32374998927116394,-1.0412499904632568,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10101576.274999999,-80.0,9.0,0,False,False,False,False,False,0.015625,0.04833984375,1.01708984375,0.0673828125,-0.001953125,-1.064453125,1.0762499570846558,-0.6737499833106995,-0.3675000071525574,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10104060.555,-81.0,10.0,0,False,False,False,False,False,0.017578125,0.02197265625,1.021484375,0.0625,-0.0048828125,-1.0537109375,0.11375000327825546,0.5862500071525574,0.33250001072883606,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10105676.602,-81.0,10.0,0,False,False,False,False,False,0.02099609375,0.0341796875,1.017578125,0.060546875,-0.0185546875,-1.060546875,-0.24500000476837158,0.17499999701976776,0.11375000327825546,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10107728.132,-81.0,10.0,0,False,False,False,False,False,0.0205078125,0.02685546875,1.0107421875,0.068359375,0.0009765625,-1.0419921875,-0.26249998807907104,-0.5512499809265137,-0.26249998807907104,9.183970005338419e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10110907.516999999,-80.0,9.0,0,False,False,False,False,False,0.005859375,0.029296875,1.001953125,0.0615234375,0.00390625,-1.056640625,-0.6825000047683716,0.2537499964237213,-0.2800000011920929,9.183970005338419e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10112958.761,-80.0,10.0,0,False,False,False,False,False,0.02783203125,0.025390625,1.01806640625,0.0576171875,-0.0029296875,-1.0654296875,0.42000001668930054,-0.08749999850988388,0.38499999046325684,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10116137.782,-80.0,10.0,0,False,False,False,False,False,0.0048828125,0.02978515625,1.017578125,0.0673828125,-0.021484375,-1.0732421875,0.5862500071525574,-0.07874999940395355,-0.11375000327825546,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10117756.172,-80.0,10.0,0,False,False,False,False,False,0.01171875,0.025390625,1.01123046875,0.060546875,0.001953125,-1.060546875,0.6212499737739563,0.17499999701976776,-0.7437499761581421,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10119374.784,-80.0,9.0,0,False,False,False,False,False,0.00634765625,0.02490234375,1.02001953125,0.0634765625,0.001953125,-1.048828125,0.17499999701976776,0.26249998807907104,0.03500000014901161,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10121428.932999998,-80.0,10.0,0,False,False,False,False,False,0.01123046875,0.029296875,1.0283203125,0.0625,0.0009765625,-1.044921875,0.5687500238418579,0.7262499928474426,-0.07000000029802322,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10123480.076,-81.0,9.0,0,False,False,False,False,False,0.0263671875,0.0205078125,1.0244140625,0.0615234375,-0.00390625,-1.0595703125,0.33250001072883606,0.4025000035762787,0.1837500035762787,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10125530.096,-81.0,10.0,0,False,False,False,False,False,0.00732421875,0.02392578125,1.009765625,0.0625,-0.0078125,-1.052734375,0.9537500143051147,0.017500000074505806,-0.7087500095367432,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10128710.027999999,-80.0,9.0,0,False,False,False,False,False,0.01318359375,0.05078125,1.0126953125,0.076171875,0.013671875,-1.056640625,1.1112500429153442,-0.017500000074505806,-0.5774999856948853,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10131892.159,-81.0,10.0,0,False,False,False,False,False,0.01025390625,0.03955078125,1.01611328125,0.052734375,-0.0107421875,-1.0693359375,-0.4025000035762787,0.09624999761581421,-0.26249998807907104,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10134643.938,-80.0,9.0,0,False,False,False,False,False,0.0166015625,0.03173828125,1.02587890625,0.0615234375,0.005859375,-1.0595703125,1.006250023841858,-0.9712499976158142,-0.4987500011920929,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10138825.562,-80.0,9.0,0,False,False,False,False,False,0.0185546875,0.017578125,1.00927734375,0.068359375,-0.005859375,-1.0634765625,1.1637500524520874,0.04374999925494194,-0.19249999523162842,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10140572.461,-81.0,10.0,0,False,False,False,False,False,0.00634765625,0.021484375,1.01806640625,0.0693359375,-0.0185546875,-1.046875,-0.1837500035762787,-0.29750001430511475,0.4724999964237213,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10142190.625,-81.0,10.0,0,False,False,False,False,False,0.015625,0.02685546875,1.0146484375,0.052734375,0.017578125,-1.0576171875,-0.09624999761581421,0.12250000238418579,-0.16625000536441803,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10143808.676,-80.0,10.0,0,False,False,False,False,False,0.0166015625,0.0341796875,1.02392578125,0.0654296875,0.0009765625,-1.0498046875,0.7524999976158142,0.42000001668930054,0.23624999821186066,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10145426.603,-81.0,10.0,0,False,False,False,False,False,0.01171875,0.03125,1.00537109375,0.060546875,0.00390625,-1.0458984375,0.6737499833106995,0.17499999701976776,-0.44624999165534973,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10147477.813,-81.0,10.0,0,False,False,False,False,False,0.00927734375,0.03173828125,1.0185546875,0.0576171875,0.0009765625,-1.0517578125,0.9887499809265137,0.1574999988079071,-0.4724999964237213,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10150657.477999998,-81.0,9.0,0,False,False,False,False,False,0.00341796875,0.0390625,1.021484375,0.0869140625,-0.0087890625,-1.046875,0.5337499976158142,0.017500000074505806,-1.2424999475479126,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10153406.497,-81.0,9.0,0,False,False,False,False,False,0.0244140625,0.0263671875,1.01025390625,0.068359375,0.001953125,-1.0556640625,0.6299999952316284,-0.7350000143051147,-0.8400000333786011,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10155022.916,-81.0,9.0,0,False,False,False,False,False,0.01953125,0.03466796875,1.0341796875,0.0517578125,0.00390625,-1.0419921875,0.7699999809265137,0.4724999964237213,-0.13124999403953552,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10156640.919,-81.0,10.0,0,False,False,False,False,False,0.01171875,0.0380859375,1.0224609375,0.0732421875,-0.01953125,-1.0673828125,0.918749988079071,0.3412500023841858,-0.9624999761581421,9.183970005338419e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10159124.201000001,-80.0,10.0,0,False,False,False,False,False,0.021484375,0.03955078125,1.0166015625,0.0673828125,0.00390625,-1.0439453125,-0.04374999925494194,0.4987500011920929,-0.026250001043081284,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10160740.847,-81.0,10.0,0,False,False,False,False,False,0.00927734375,0.0361328125,1.01708984375,0.07421875,-0.0126953125,-1.076171875,0.061250001192092896,0.3412500023841858,0.2800000011920929,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10163921.801,-81.0,10.0,0,False,False,False,False,False,0.01953125,0.0205078125,1.01025390625,0.056640625,-0.001953125,-1.0576171875,1.1637500524520874,0.026250001043081284,-1.2074999809265137,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10168103.518,-80.0,10.0,0,False,False,False,False,False,0.02880859375,0.0244140625,1.0146484375,0.068359375,-0.0029296875,-1.0400390625,-0.03500000014901161,0.1837500035762787,0.32374998927116394,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10169849.48,-81.0,10.0,0,False,False,False,False,False,0.01123046875,0.02978515625,1.015625,0.0771484375,-0.0087890625,-1.0419921875,0.3149999976158142,-0.6650000214576721,-0.7875000238418579,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10172599.484000001,-81.0,9.0,0,False,False,False,False,False,0.01806640625,0.02490234375,1.01904296875,0.0615234375,0.0029296875,-1.0712890625,0.3762499988079071,-0.42000001668930054,0.5862500071525574,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10175850.177000001,-81.0,10.0,0,False,False,False,False,False,0.013671875,0.0341796875,1.0263671875,0.0625,-0.0009765625,-1.056640625,1.0325000286102295,-0.699999988079071,-0.831250011920929,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10178530.734,-81.0,10.0,0,False,False,False,False,False,0.02490234375,0.037109375,1.03125,0.064453125,0.0009765625,-1.0556640625,-0.65625,-0.07874999940395355,-0.12250000238418579,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10181712.897,-81.0,9.0,0,False,False,False,False,False,0.0126953125,0.0390625,1.0185546875,0.0634765625,-0.017578125,-1.046875,0.5249999761581421,-0.4375,-0.65625,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10183765.676,-80.0,10.0,0,False,False,False,False,False,0.0,0.02783203125,1.01611328125,0.0673828125,-0.0087890625,-1.083984375,-0.061250001192092896,-0.23624999821186066,0.13124999403953552,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10185380.736,-81.0,10.0,0,False,False,False,False,False,0.0224609375,0.03515625,1.01220703125,0.07421875,-0.00390625,-1.0458984375,1.5750000476837158,0.4025000035762787,-0.6387500166893005,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10189993.661,-81.0,9.0,0,False,False,False,False,False,0.03662109375,0.03125,1.00146484375,0.0458984375,0.0068359375,-1.0556640625,0.8662499785423279,-0.4637500047683716,0.10500000417232513,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10192929.351,-81.0,10.0,0,False,False,False,False,False,0.01806640625,0.033203125,1.02099609375,0.0751953125,0.005859375,-1.080078125,1.6887500286102295,-0.14000000059604645,-0.45500001311302185,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10196541.958,-81.0,10.0,0,False,False,False,False,False,0.0068359375,0.04296875,1.0205078125,0.060546875,-0.0087890625,-1.048828125,0.9275000095367432,0.4112499952316284,-0.4724999964237213,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10199291.142,-80.0,10.0,0,False,False,False,False,False,0.01123046875,0.0234375,1.03173828125,0.0732421875,-0.015625,-1.0595703125,0.44624999165534973,-0.08749999850988388,0.026250001043081284,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10200908.122000001,-80.0,9.0,0,False,False,False,False,False,0.01904296875,0.0283203125,1.0185546875,0.0693359375,0.0009765625,-1.060546875,-0.49000000953674316,-0.38499999046325684,-0.3149999976158142,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10202959.68,-81.0,10.0,0,False,False,False,False,False,0.0185546875,0.02392578125,1.013671875,0.0546875,0.0087890625,-1.037109375,1.2687499523162842,0.061250001192092896,-0.7612500190734863,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10205708.916,-80.0,9.0,0,False,False,False,False,False,0.00244140625,0.03955078125,1.017578125,0.052734375,-0.001953125,-1.0478515625,0.08749999850988388,0.6650000214576721,1.1462500095367432,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10209321.825000001,-81.0,10.0,0,False,False,False,False,False,0.015625,0.04248046875,1.0322265625,0.0654296875,0.00390625,-1.0478515625,0.1837500035762787,-0.14000000059604645,0.14875000715255737,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10212505.762999998,-81.0,9.0,0,False,False,False,False,False,0.013671875,0.0439453125,1.01708984375,0.0654296875,0.01171875,-1.04296875,0.9887499809265137,0.39375001192092896,-0.6037499904632568,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
10214124.456,-80.0,9.0,0,False,False,False,False,False,0.0234375,0.02880859375,1.0087890625,0.0673828125,0.009765625,-1.064453125,-0.4724999964237213,0.6737499833106995,0.26249998807907104,9.183829875491986e-41,3.587324068671532e-43,False,False,False,False,False,False,False,False,False
